2
142 80
0.643027	0.0632911	0.685021	0.515452	1
0.668244	0.0632911	0.693595	0.517083	1
0.69346	0.0632911	0.702349	0.518815	1
0.718677	0.0632911	0.711294	0.520653	1
0.743894	0.0632911	0.720445	0.522604	1
0.76911	0.0632911	0.729815	0.524674	1
0.794327	0.0632911	0.739423	0.526873	1
0.819544	0.0632911	0.749285	0.529208	1
0.844761	0.0632911	0.759422	0.53169	1
0.869977	0.0632911	0.769854	0.53433	1
0.895194	0.0632911	0.780606	0.537141	1
0.920411	0.0632911	0.791705	0.540137	1
0.945628	0.0632911	0.80318	0.543335	1
0.970844	0.0632911	0.815064	0.546754	1
0.996061	0.0632911	0.827397	0.550416	1
1.02128	0.0632911	0.840223	0.554347	1
1.04649	0.0632911	0.853591	0.558577	1
1.07171	0.0632911	0.867562	0.563142	1
1.09693	0.0632911	0.882206	0.568086	1
1.12214	0.0632911	0.897607	0.573462	1
1.14736	0.0632911	0.913868	0.579337	1
1.17258	0.0632911	0.931117	0.585794	1
1.1978	0.0632911	0.949517	0.592943	1
1.22301	0.0632911	0.969281	0.600929	1
1.24823	0.0632911	0.9907	0.609954	0.72974
1.27345	0.0632911	1.01418	0.620308	0
1.29866	0.0632911	1.04035	0.632443	0
1.32388	0.0632911	1.07024	0.647124	0
1.3491	0.0632911	1.10581	0.665843	0
1.37431	0.0632911	1.15194	0.692427	0
1.39953	0.0632911	1.24015	0.75281	0
1.42475	0.0632911	0	0	0
1.44996	0.0632911	0	0	0
1.47518	0.0632911	0	0	0
1.5004	0.0632911	0	0	0
1.52561	0.0632911	0	0	0
1.55083	0.0632911	0	0	0
1.57605	0.0632911	0	0	0
1.60126	0.0632911	0	0	0
1.62648	0.0632911	0	0	0
1.6517	0.0632911	0	0	0
1.67691	0.0632911	0	0	0
1.70213	0.0632911	0	0	0
1.72735	0.0632911	0	0	0
1.75256	0.0632911	0	0	0
1.77778	0.0632911	0	0	0
-1.77778	0.0886076	0	0	0
-1.75256	0.0886076	0	0	0
-1.72735	0.0886076	0	0	0
-1.70213	0.0886076	0	0	0
-1.67691	0.0886076	0	0	0
-1.6517	0.0886076	0	0	0
-1.62648	0.0886076	0	0	0
-1.60126	0.0886076	0	0	0
-1.57605	0.0886076	0	0	0
-1.55083	0.0886076	0	0	0
-1.52561	0.0886076	0	0	0
-1.5004	0.0886076	0	0	0
-1.47518	0.0886076	0	0	0
-1.44996	0.0886076	0	0	0
-1.42475	0.0886076	0	0	0
-1.39953	0.0886076	0	0	0
-1.37431	0.0886076	-0.178624	0.725125	0
-1.3491	0.0886076	-0.122789	0.689861	0
-1.32388	0.0886076	-0.0834451	0.667647	0
-1.29866	0.0886076	-0.0514047	0.65091	0
-1.27345	0.0886076	-0.0237966	0.637364	0
-1.24823	0.0886076	0.000736324	0.625957	0
-1.22301	0.0886076	0.0229667	0.616102	1
-1.1978	0.0886076	0.0433858	0.607437	1
-1.17258	0.0886076	0.0623299	0.599718	1
-1.14736	0.0886076	0.0800417	0.592771	1
-1.12214	0.0886076	0.0967038	0.58647	1
-1.09693	0.0886076	0.112458	0.580717	1
-1.07171	0.0886076	0.127416	0.575438	1
-1.04649	0.0886076	0.14167	0.570571	1
-1.02128	0.0886076	0.155297	0.566068	1
-0.996061	0.0886076	0.168358	0.561888	1
-0.970844	0.0886076	0.180909	0.557998	1
-0.945628	0.0886076	0.192996	0.55437	1
-0.920411	0.0886076	0.204659	0.550978	1
-0.895194	0.0886076	0.215934	0.547803	1
-0.869977	0.0886076	0.226853	0.544825	1
-0.844761	0.0886076	0.237442	0.54203	1
-0.819544	0.0886076	0.247728	0.539404	1
-0.794327	0.0886076	0.257732	0.536934	1
-0.76911	0.0886076	0.267475	0.53461	1
-0.743894	0.0886076	0.276975	0.532421	1
-0.718677	0.0886076	0.286249	0.53036	1
-0.69346	0.0886076	0.295313	0.528418	1
-0.668244	0.0886076	0.304181	0.526589	1
-0.643027	0.0886076	0.312866	0.524866	1
-0.61781	0.0886076	0.321381	0.523244	1
-0.592593	0.0886076	0.329736	0.521717	1
-0.567377	0.0886076	0.337943	0.520281	1
-0.54216	0.0886076	0.346012	0.518932	1
-0.516943	0.0886076	0.353951	0.517666	1
-0.491726	0.0886076	0.36177	0.516478	1
-0.46651	0.0886076	0.369477	0.515367	1
-0.441293	0.0886076	0.37708	0.514329	1
-0.416076	0.0886076	0.384586	0.513361	1
-0.390859	0.0886076	0.392003	0.512462	1
-0.365643	0.0886076	0.399337	0.511628	1
-0.340426	0.0886076	0.406595	0.510858	1
-0.315209	0.0886076	0.413783	0.51015	1
-0.289992	0.0886076	0.420907	0.509502	1
-0.264776	0.0886076	0.427973	0.508913	1
-0.239559	0.0886076	0.434987	0.508382	1
-0.214342	0.0886076	0.441954	0.507907	1
-0.189126	0.0886076	0.448879	0.507487	1
-0.163909	0.0886076	0.455768	0.507122	1
-0.138692	0.0886076	0.462625	0.50681	1
-0.113475	0.0886076	0.469456	0.506552	1
-0.0882586	0.0886076	0.476266	0.506345	1
-0.0630418	0.0886076	0.483059	0.506191	1
-0.0378251	0.0886076	0.48984	0.506088	1
-0.0126084	0.0886076	0.496614	0.506037	1
0.0126084	0.0886076	0.503386	0.506037	1
0.0378251	0.0886076	0.51016	0.506088	1
0.0630418	0.0886076	0.516941	0.506191	1
0.0882586	0.0886076	0.523734	0.506345	1
0.113475	0.0886076	0.530544	0.506552	1
0.138692	0.0886076	0.537375	0.50681	1
0.163909	0.0886076	0.544232	0.507122	1
0.189126	0.0886076	0.551121	0.507487	1
0.214342	0.0886076	0.558046	0.507907	1
0.239559	0.0886076	0.565013	0.508382	1
0.264776	0.0886076	0.572027	0.508913	1
0.289992	0.0886076	0.579093	0.509502	1
0.315209	0.0886076	0.586217	0.51015	1
0.340426	0.0886076	0.593405	0.510858	1
0.365643	0.0886076	0.600663	0.511628	1
0.390859	0.0886076	0.607997	0.512462	1
0.416076	0.0886076	0.615414	0.513361	1
0.441293	0.0886076	0.62292	0.514329	1
0.46651	0.0886076	0.630523	0.515367	1
0.491726	0.0886076	0.63823	0.516478	1
0.516943	0.0886076	0.646049	0.517666	1
0.54216	0.0886076	0.653988	0.518932	1
0.567377	0.0886076	0.662057	0.520281	1
0.592593	0.0886076	0.670264	0.521717	1
0.61781	0.0886076	0.678619	0.523244	1
0.643027	0.0886076	0.687134	0.524866	1
0.668244	0.0886076	0.695819	0.526589	1
0.69346	0.0886076	0.704687	0.528418	1
0.718677	0.0886076	0.713751	0.53036	1
0.743894	0.0886076	0.723025	0.532421	1
0.76911	0.0886076	0.732525	0.53461	1
0.794327	0.0886076	0.742268	0.536934	1
0.819544	0.0886076	0.752272	0.539404	1
0.844761	0.0886076	0.762558	0.54203	1
0.869977	0.0886076	0.773147	0.544825	1
0.895194	0.0886076	0.784066	0.547803	1
0.920411	0.0886076	0.795341	0.550978	1
0.945628	0.0886076	0.807004	0.55437	1
0.970844	0.0886076	0.819091	0.557998	1
0.996061	0.0886076	0.831642	0.561888	1
1.02128	0.0886076	0.844703	0.566068	1
1.04649	0.0886076	0.85833	0.570571	1
1.07171	0.0886076	0.872584	0.575438	1
1.09693	0.0886076	0.887542	0.580717	1
1.12214	0.0886076	0.903296	0.58647	1
1.14736	0.0886076	0.919958	0.592771	1
1.17258	0.0886076	0.93767	0.599718	1
1.1978	0.0886076	0.956614	0.607437	1
1.22301	0.0886076	0.977033	0.616102	1
1.24823	0.0886076	0.999264	0.625957	0
1.27345	0.0886076	1.0238	0.637364	0
1.29866	0.0886076	1.0514	0.65091	0
1.32388	0.0886076	1.08345	0.667647	0
1.3491	0.0886076	1.12279	0.689861	0
1.37431	0.0886076	1.17862	0.725125	0
1.39953	0.0886076	0	0	0
1.42475	0.0886076	0	0	0
1.44996	0.0886076	0	0	0
1.47518	0.0886076	0	0	0
1.5004	0.0886076	0	0	0
1.52561	0.0886076	0	0	0
1.55083	0.0886076	0	0	0
1.57605	0.0886076	0	0	0
1.60126	0.0886076	0	0	0
1.62648	0.0886076	0	0	0
1.6517	0.0886076	0	0	0
1.67691	0.0886076	0	0	0
1.70213	0.0886076	0	0	0
1.72735	0.0886076	0	0	0
1.75256	0.0886076	0	0	0
1.77778	0.0886076	0	0	0
-1.77778	0.113924	0	0	0
-1.75256	0.113924	0	0	0
-1.72735	0.113924	0	0	0
-1.70213	0.113924	0	0	0
-1.67691	0.113924	0	0	0
-1.6517	0.113924	0	0	0
-1.62648	0.113924	0	0	0
-1.60126	0.113924	0	0	0
-1.57605	0.113924	0	0	0
-1.55083	0.113924	0	0	0
-1.52561	0.113924	0	0	0
-1.5004	0.113924	0	0	0
-1.47518	0.113924	0	0	0
-1.44996	0.113924	0	0	0
-1.42475	0.113924	0	0	0
-1.39953	0.113924	0	0	0
-1.37431	0.113924	-0.228396	0.779474	0
-1.3491	0.113924	-0.143649	0.717941	0
-1.32388	0.113924	-0.0985722	0.690374	0
-1.29866	0.113924	-0.0636849	0.670899	0
-1.27345	0.113924	-0.0342963	0.655594	0
-1.24823	0.113924	-0.00851327	0.642924	0
-1.22301	0.113924	0.0146593	0.632101	0.717527
-1.1978	0.113924	0.0358236	0.622658	1
-1.17258	0.113924	0.0553779	0.614293	1
-1.14736	0.113924	0.0736031	0.606799	1
-1.12214	0.113924	0.090706	0.600026	1
-1.09693	0.113924	0.106845	0.593859	1
-1.07171	0.113924	0.122144	0.588213	1
-1.04649	0.113924	0.136705	0.583017	1
-1.02128	0.113924	0.150607	0.578218	1
-0.996061	0.113924	0.163921	0.57377	1
-0.970844	0.113924	0.176704	0.569635	1
-0.945628	0.113924	0.189006	0.565781	1
-0.920411	0.113924	0.200869	0.562182	1
-0.895194	0.113924	0.212331	0.558816	1
-0.869977	0.113924	0.223425	0.555661	1
-0.844761	0.113924	0.23418	0.552702	1
-0.819544	0.113924	0.244622	0.549922	1
-0.794327	0.113924	0.254775	0.547309	1
-0.76911	0.113924	0.264659	0.544851	1
-0.743894	0.113924	0.274295	0.542537	1
-0.718677	0.113924	0.283698	0.540359	1
-0.69346	0.113924	0.292886	0.538308	1
-0.668244	0.113924	0.301874	0.536376	1
-0.643027	0.113924	0.310674	0.534557	1
-0.61781	0.113924	0.3193	0.532844	1
-0.592593	0.113924	0.327763	0.531233	1
-0.567377	0.113924	0.336074	0.529718	1
-0.54216	0.113924	0.344244	0.528294	1
-0.516943	0.113924	0.352281	0.526958	1
-0.491726	0.113924	0.360196	0.525706	1
-0.46651	0.113924	0.367996	0.524534	1
-0.441293	0.113924	0.37569	0.523439	1
-0.416076	0.113924	0.383285	0.522419	1
-0.390859	0.113924	0.390789	0.52147	1
-0.365643	0.113924	0.398209	0.520591	1
-0.340426	0.113924	0.405551	0.519779	1
-0.315209	0.113924	0.412821	0.519033	1
-0.289992	0.113924	0.420027	0.51835	1
-0.264776	0.113924	0.427173	0.51773	1
-0.239559	0.113924	0.434266	0.51717	1
-0.214342	0.113924	0.441311	0.516669	1
-0.189126	0.113924	0.448314	0.516227	1
-0.163909	0.113924	0.45528	0.515842	1
-0.138692	0.113924	0.462213	0.515513	1
-0.113475	0.113924	0.46912	0.515241	1
-0.0882586	0.113924	0.476005	0.515023	1
-0.0630418	0.113924	0.482873	0.514861	1
-0.0378251	0.113924	0.489728	0.514752	1
-0.0126084	0.113924	0.496577	0.514698	1
0.0126084	0.113924	0.503423	0.514698	1
0.0378251	0.113924	0.510272	0.514752	1
0.0630418	0.113924	0.517127	0.514861	1
0.0882586	0.113924	0.523995	0.515023	1
0.113475	0.113924	0.53088	0.515241	1
0.138692	0.113924	0.537787	0.515513	1
0.163909	0.113924	0.54472	0.515842	1
0.189126	0.113924	0.551686	0.516227	1
0.214342	0.113924	0.558689	0.516669	1
0.239559	0.113924	0.565734	0.51717	1
0.264776	0.113924	0.572827	0.51773	1
0.289992	0.113924	0.579973	0.51835	1
0.315209	0.113924	0.587179	0.519033	1
0.340426	0.113924	0.594449	0.519779	1
0.365643	0.113924	0.601791	0.520591	1
0.390859	0.113924	0.609211	0.52147	1
0.416076	0.113924	0.616715	0.522419	1
0.441293	0.113924	0.62431	0.523439	1
0.46651	0.113924	0.632004	0.524534	1
0.491726	0.113924	0.639804	0.525706	1
0.516943	0.113924	0.647719	0.526958	1
0.54216	0.113924	0.655756	0.528294	1
0.567377	0.113924	0.663926	0.529718	1
0.592593	0.113924	0.672237	0.531233	1
0.61781	0.113924	0.6807	0.532844	1
0.643027	0.113924	0.689326	0.534557	1
0.668244	0.113924	0.698126	0.536376	1
0.69346	0.113924	0.707114	0.538308	1
0.718677	0.113924	0.716302	0.540359	1
0.743894	0.113924	0.725705	0.542537	1
0.76911	0.113924	0.735341	0.544851	1
0.794327	0.113924	0.745225	0.547309	1
0.819544	0.113924	0.755378	0.549922	1
0.844761	0.113924	0.76582	0.552702	1
0.869977	0.113924	0.776575	0.555661	1
0.895194	0.113924	0.787669	0.558816	1
0.920411	0.113924	0.799131	0.562182	1
0.945628	0.113924	0.810994	0.565781	1
0.970844	0.113924	0.823296	0.569635	1
0.996061	0.113924	0.836079	0.57377	1
1.02128	0.113924	0.849393	0.578218	1
1.04649	0.113924	0.863295	0.583017	1
1.07171	0.113924	0.877856	0.588213	1
1.09693	0.113924	0.893155	0.593859	1
1.12214	0.113924	0.909294	0.600026	1
1.14736	0.113924	0.926397	0.606799	1
1.17258	0.113924	0.944622	0.614293	1
1.1978	0.113924	0.964176	0.622658	1
1.22301	0.113924	0.985341	0.632101	0.717527
1.24823	0.113924	1.00851	0.642924	0
1.27345	0.113924	1.0343	0.655594	0
1.29866	0.113924	1.06368	0.670899	0
1.32388	0.113924	1.09857	0.690374	0
1.3491	0.113924	1.14365	0.717941	0
1.37431	0.113924	1.2284	0.779474	0
1.39953	0.113924	0	0	0
1.42475	0.113924	0	0	0
1.44996	0.113924	0	0	0
1.47518	0.113924	0	0	0
1.5004	0.113924	0	0	0
1.52561	0.113924	0	0	0
1.55083	0.113924	0	0	0
1.57605	0.113924	0	0	0
1.60126	0.113924	0	0	0
1.62648	0.113924	0	0	0
1.6517	0.113924	0	0	0
1.67691	0.113924	0	0	0
1.70213	0.113924	0	0	0
1.72735	0.113924	0	0	0
1.75256	0.113924	0	0	0
1.77778	0.113924	0	0	0
-1.77778	0.139241	0	0	0
-1.75256	0.139241	0	0	0
-1.72735	0.139241	0	0	0
-1.70213	0.139241	0	0	0
-1.67691	0.139241	0	0	0
-1.6517	0.139241	0	0	0
-1.62648	0.139241	0	0	0
-1.60126	0.139241	0	0	0
-1.57605	0.139241	0	0	0
-1.55083	0.139241	0	0	0
-1.52561	0.139241	0	0	0
-1.5004	0.139241	0	0	0
-1.47518	0.139241	0	0	0
-1.44996	0.139241	0	0	0
-1.42475	0.139241	0	0	0
-1.39953	0.139241	0	0	0
-1.37431	0.139241	0	0	0
-1.3491	0.139241	-0.17202	0.753678	0
-1.32388	0.139241	-0.116467	0.716207	0
-1.29866	0.139241	-0.0775553	0.692825	0
-1.27345	0.139241	-0.0458803	0.675243	0
-1.24823	0.139241	-0.0185731	0.661021	0
-1.22301	0.139241	0.00571078	0.649045	0
-1.1978	0.139241	0.0277339	0.638697	1
-1.17258	0.139241	0.0479798	0.629596	1
-1.14736	0.139241	0.066779	0.621485	1
-1.12214	0.139241	0.0843698	0.614183	1
-1.09693	0.139241	0.100931	0.607558	1
-1.07171	0.139241	0.116602	0.601508	1
-1.04649	0.139241	0.131493	0.595954	1
-1.02128	0.139241	0.145694	0.590832	1
-0.996061	0.139241	0.159279	0.586093	1
-0.970844	0.139241	0.17231	0.581692	1
-0.945628	0.139241	0.18484	0.577597	1
-0.920411	0.139241	0.196916	0.573776	1
-0.895194	0.139241	0.208575	0.570204	1
-0.869977	0.139241	0.219855	0.56686	1
-0.844761	0.139241	0.230784	0.563725	1
-0.819544	0.139241	0.241391	0.560782	1
-0.794327	0.139241	0.2517	0.558017	1
-0.76911	0.139241	0.261733	0.555417	1
-0.743894	0.139241	0.27151	0.552971	1
-0.718677	0.139241	0.281049	0.550669	1
-0.69346	0.139241	0.290367	0.548502	1
-0.668244	0.139241	0.299479	0.546461	1
-0.643027	0.139241	0.3084	0.544541	1
-0.61781	0.139241	0.317141	0.542733	1
-0.592593	0.139241	0.325716	0.541032	1
-0.567377	0.139241	0.334136	0.539433	1
-0.54216	0.139241	0.34241	0.537932	1
-0.516943	0.139241	0.35055	0.536522	1
-0.491726	0.139241	0.358564	0.535201	1
-0.46651	0.139241	0.366461	0.533966	1
-0.441293	0.139241	0.37425	0.532811	1
-0.416076	0.139241	0.381938	0.531735	1
-0.390859	0.139241	0.389532	0.530736	1
-0.365643	0.139241	0.397041	0.529809	1
-0.340426	0.139241	0.40447	0.528953	1
-0.315209	0.139241	0.411826	0.528167	1
-0.289992	0.139241	0.419116	0.527447	1
-0.264776	0.139241	0.426346	0.526793	1
-0.239559	0.139241	0.433521	0.526203	1
-0.214342	0.139241	0.440647	0.525675	1
-0.189126	0.139241	0.44773	0.525209	1
-0.163909	0.139241	0.454774	0.524804	1
-0.138692	0.139241	0.461787	0.524458	1
-0.113475	0.139241	0.468772	0.524171	1
-0.0882586	0.139241	0.475734	0.523942	1
-0.0630418	0.139241	0.48268	0.52377	1
-0.0378251	0.139241	0.489613	0.523656	1
-0.0126084	0.139241	0.496538	0.523599	1
0.0126084	0.139241	0.503462	0.523599	1
0.0378251	0.139241	0.510387	0.523656	1
0.0630418	0.139241	0.51732	0.52377	1
0.0882586	0.139241	0.524266	0.523942	1
0.113475	0.139241	0.531228	0.524171	1
0.138692	0.139241	0.538213	0.524458	1
0.163909	0.139241	0.545226	0.524804	1
0.189126	0.139241	0.55227	0.525209	1
0.214342	0.139241	0.559353	0.525675	1
0.239559	0.139241	0.566479	0.526203	1
0.264776	0.139241	0.573654	0.526793	1
0.289992	0.139241	0.580884	0.527447	1
0.315209	0.139241	0.588174	0.528167	1
0.340426	0.139241	0.59553	0.528953	1
0.365643	0.139241	0.602959	0.529809	1
0.390859	0.139241	0.610468	0.530736	1
0.416076	0.139241	0.618062	0.531735	1
0.441293	0.139241	0.62575	0.532811	1
0.46651	0.139241	0.633539	0.533966	1
0.491726	0.139241	0.641436	0.535201	1
0.516943	0.139241	0.64945	0.536522	1
0.54216	0.139241	0.65759	0.537932	1
0.567377	0.139241	0.665864	0.539433	1
0.592593	0.139241	0.674284	0.541032	1
0.61781	0.139241	0.682859	0.542733	1
0.643027	0.139241	0.6916	0.544541	1
0.668244	0.139241	0.700521	0.546461	1
0.69346	0.139241	0.709633	0.548502	1
0.718677	0.139241	0.718951	0.550669	1
0.743894	0.139241	0.72849	0.552971	1
0.76911	0.139241	0.738267	0.555417	1
0.794327	0.139241	0.7483	0.558017	1
0.819544	0.139241	0.758609	0.560782	1
0.844761	0.139241	0.769216	0.563725	1
0.869977	0.139241	0.780145	0.56686	1
0.895194	0.139241	0.791425	0.570204	1
0.920411	0.139241	0.803084	0.573776	1
0.945628	0.139241	0.81516	0.577597	1
0.970844	0.139241	0.82769	0.581692	1
0.996061	0.139241	0.840721	0.586093	1
1.02128	0.139241	0.854306	0.590832	1
1.04649	0.139241	0.868507	0.595954	1
1.07171	0.139241	0.883398	0.601508	1
1.09693	0.139241	0.899069	0.607558	1
1.12214	0.139241	0.91563	0.614183	1
1.14736	0.139241	0.933221	0.621485	1
1.17258	0.139241	0.95202	0.629596	1
1.1978	0.139241	0.972266	0.638697	1
1.22301	0.139241	0.994289	0.649045	0
1.24823	0.139241	1.01857	0.661021	0
1.27345	0.139241	1.04588	0.675243	0
1.29866	0.139241	1.07756	0.692825	0
1.32388	0.139241	1.11647	0.716207	0
1.3491	0.139241	1.17202	0.753678	0
1.37431	0.139241	0	0	0
1.39953	0.139241	0	0	0
1.42475	0.139241	0	0	0
1.44996	0.139241	0	0	0
1.47518	0.139241	0	0	0
1.5004	0.139241	0	0	0
1.52561	0.139241	0	0	0
1.55083	0.139241	0	0	0
1.57605	0.139241	0	0	0
1.60126	0.139241	0	0	0
1.62648	0.139241	0	0	0
1.6517	0.139241	0	0	0
1.67691	0.139241	0	0	0
1.70213	0.139241	0	0	0
1.72735	0.139241	0	0	0
1.75256	0.139241	0	0	0
1.77778	0.139241	0	0	0
-1.77778	0.164557	0	0	0
-1.75256	0.164557	0	0	0
-1.72735	0.164557	0	0	0
-1.70213	0.164557	0	0	0
-1.67691	0.164557	0	0	0
-1.6517	0.164557	0	0	0
-1.62648	0.164557	0	0	0
-1.60126	0.164557	0	0	0
-1.57605	0.164557	0	0	0
-1.55083	0.164557	0	0	0
-1.52561	0.164557	0	0	0
-1.5004	0.164557	0	0	0
-1.47518	0.164557	0	0	0
-1.44996	0.164557	0	0	0
-1.42475	0.164557	0	0	0
-1.39953	0.164557	0	0	0
-1.37431	0.164557	0	0	0
-1.3491	0.164557	0	0	0
-1.32388	0.164557	-0.13889	0.747001	0
-1.29866	0.164557	-0.0936081	0.717358	0
-1.27345	0.164557	-0.0588384	0.696662	0
-1.24823	0.164557	-0.0296138	0.680468	0
-1.22301	0.164557	-0.00399078	0.667089	0
-1.1978	0.164557	0.0190379	0.655672	0.479062
-1.17258	0.164557	0.040077	0.645717	1
-1.14736	0.164557	0.0595243	0.636902	1
-1.12214	0.164557	0.0776593	0.629006	1
-1.09693	0.164557	0.0946875	0.621869	1
-1.07171	0.164557	0.110766	0.615371	1
-1.04649	0.164557	0.126017	0.609422	1
-1.02128	0.164557	0.14054	0.603948	1
-0.996061	0.164557	0.154416	0.598891	1
-0.970844	0.164557	0.167713	0.594203	1
-0.945628	0.164557	0.180487	0.589846	1
-0.920411	0.164557	0.192788	0.585785	1
-0.895194	0.164557	0.204658	0.581993	1
-0.869977	0.164557	0.216134	0.578446	1
-0.844761	0.164557	0.227248	0.575123	1
-0.819544	0.164557	0.238028	0.572005	1
-0.794327	0.164557	0.248501	0.569078	1
-0.76911	0.164557	0.25869	0.566328	1
-0.743894	0.164557	0.268616	0.563741	1
-0.718677	0.164557	0.278297	0.561307	1
-0.69346	0.164557	0.287751	0.559017	1
-0.668244	0.164557	0.296993	0.556862	1
-0.643027	0.164557	0.306039	0.554834	1
-0.61781	0.164557	0.314901	0.552925	1
-0.592593	0.164557	0.323593	0.55113	1
-0.567377	0.164557	0.332126	0.549443	1
-0.54216	0.164557	0.34051	0.547859	1
-0.516943	0.164557	0.348756	0.546372	1
-0.491726	0.164557	0.356873	0.544979	1
-0.46651	0.164557	0.364871	0.543676	1
-0.441293	0.164557	0.372758	0.542459	1
-0.416076	0.164557	0.380542	0.541325	1
-0.390859	0.164557	0.38823	0.540271	1
-0.365643	0.164557	0.395831	0.539294	1
-0.340426	0.164557	0.40335	0.538393	1
-0.315209	0.164557	0.410795	0.537564	1
-0.289992	0.164557	0.418173	0.536806	1
-0.264776	0.164557	0.425488	0.536116	1
-0.239559	0.164557	0.432748	0.535495	1
-0.214342	0.164557	0.439958	0.534939	1
-0.189126	0.164557	0.447124	0.534448	1
-0.163909	0.164557	0.454251	0.534021	1
-0.138692	0.164557	0.461345	0.533657	1
-0.113475	0.164557	0.468411	0.533354	1
-0.0882586	0.164557	0.475455	0.533113	1
-0.0630418	0.164557	0.48248	0.532932	1
-0.0378251	0.164557	0.489493	0.532812	1
-0.0126084	0.164557	0.496499	0.532752	1
0.0126084	0.164557	0.503501	0.532752	1
0.0378251	0.164557	0.510507	0.532812	1
0.0630418	0.164557	0.51752	0.532932	1
0.0882586	0.164557	0.524545	0.533113	1
0.113475	0.164557	0.531589	0.533354	1
0.138692	0.164557	0.538655	0.533657	1
0.163909	0.164557	0.545749	0.534021	1
0.189126	0.164557	0.552876	0.534448	1
0.214342	0.164557	0.560042	0.534939	1
0.239559	0.164557	0.567252	0.535495	1
0.264776	0.164557	0.574512	0.536116	1
0.289992	0.164557	0.581827	0.536806	1
0.315209	0.164557	0.589205	0.537564	1
0.340426	0.164557	0.59665	0.538393	1
0.365643	0.164557	0.604169	0.539294	1
0.390859	0.164557	0.61177	0.540271	1
0.416076	0.164557	0.619458	0.541325	1
0.441293	0.164557	0.627242	0.542459	1
0.46651	0.164557	0.635129	0.543676	1
0.491726	0.164557	0.643127	0.544979	1
0.516943	0.164557	0.651244	0.546372	1
0.54216	0.164557	0.65949	0.547859	1
0.567377	0.164557	0.667874	0.549443	1
0.592593	0.164557	0.676407	0.55113	1
0.61781	0.164557	0.685099	0.552925	1
0.643027	0.164557	0.693961	0.554834	1
0.668244	0.164557	0.703007	0.556862	1
0.69346	0.164557	0.712249	0.559017	1
0.718677	0.164557	0.721703	0.561307	1
0.743894	0.164557	0.731384	0.563741	1
0.76911	0.164557	0.74131	0.566328	1
0.794327	0.164557	0.751499	0.569078	1
0.819544	0.164557	0.761972	0.572005	1
0.844761	0.164557	0.772752	0.575123	1
0.869977	0.164557	0.783866	0.578446	1
0.895194	0.164557	0.795342	0.581993	1
0.920411	0.164557	0.807212	0.585785	1
0.945628	0.164557	0.819513	0.589846	1
0.970844	0.164557	0.832287	0.594203	1
0.996061	0.164557	0.845584	0.598891	1
1.02128	0.164557	0.85946	0.603948	1
1.04649	0.164557	0.873983	0.609422	1
1.07171	0.164557	0.889234	0.615371	1
1.09693	0.164557	0.905312	0.621869	1
1.12214	0.164557	0.922341	0.629006	1
1.14736	0.164557	0.940476	0.636902	1
1.17258	0.164557	0.959923	0.645717	1
1.1978	0.164557	0.980962	0.655672	0.479062
1.22301	0.164557	1.00399	0.667089	0
1.24823	0.164557	1.02961	0.680468	0
1.27345	0.164557	1.05884	0.696662	0
1.29866	0.164557	1.09361	0.717358	0
1.32388	0.164557	1.13889	0.747001	0
1.3491	0.164557	0	0	0
1.37431	0.164557	0	0	0
1.39953	0.164557	0	0	0
1.42475	0.164557	0	0	0
1.44996	0.164557	0	0	0
1.47518	0.164557	0	0	0
1.5004	0.164557	0	0	0
1.52561	0.164557	0	0	0
1.55083	0.164557	0	0	0
1.57605	0.164557	0	0	0
1.60126	0.164557	0	0	0
1.62648	0.164557	0	0	0
1.6517	0.164557	0	0	0
1.67691	0.164557	0	0	0
1.70213	0.164557	0	0	0
1.72735	0.164557	0	0	0
1.75256	0.164557	0	0	0
1.77778	0.164557	0	0	0
-1.77778	0.189873	0	0	0
-1.75256	0.189873	0	0	0
-1.72735	0.189873	0	0	0
-1.70213	0.189873	0	0	0
-1.67691	0.189873	0	0	0
-1.6517	0.189873	0	0	0
-1.62648	0.189873	0	0	0
-1.60126	0.189873	0	0	0
-1.57605	0.189873	0	0	0
-1.55083	0.189873	0	0	0
-1.52561	0.189873	0	0	0
-1.5004	0.189873	0	0	0
-1.47518	0.189873	0	0	0
-1.44996	0.189873	0	0	0
-1.42475	0.189873	0	0	0
-1.39953	0.189873	0	0	0
-1.37431	0.189873	0	0	0
-1.3491	0.189873	0	0	0
-1.32388	0.189873	-0.171123	0.788251	0
-1.29866	0.189873	-0.11294	0.745721	0
-1.27345	0.189873	-0.073624	0.720391	0
-1.24823	0.189873	-0.0418789	0.701575	0
-1.22301	0.189873	-0.0145964	0.686438	0
-1.1978	0.189873	0.00963322	0.67373	0
-1.17258	0.189873	0.0315954	0.66277	1
-1.14736	0.189873	0.0517832	0.653142	1
-1.12214	0.189873	0.0705308	0.644568	1
-1.09693	0.189873	0.0880784	0.636854	1
-1.07171	0.189873	0.104605	0.629858	1
-1.04649	0.189873	0.12025	0.623471	1
-1.02128	0.189873	0.135124	0.617608	1
-0.996061	0.189873	0.149315	0.612204	1
-0.970844	0.189873	0.162898	0.607203	1
-0.945628	0.189873	0.175934	0.602561	1
-0.920411	0.189873	0.188476	0.598241	1
-0.895194	0.189873	0.200569	0.594212	1
-0.869977	0.189873	0.212253	0.590446	1
-0.844761	0.189873	0.223562	0.586921	1
-0.819544	0.189873	0.234526	0.583617	1
